DEPTH,AC,CNL,DEN,GR,SP,RT
2002.625,0.31816094257538174,0.41339964891749564,0.8708240534521153,0.20046848786046662,0.8563283652708779,0.03092550841012239
2002.75,0.30080913850547353,0.4189584552369808,0.8886414253897544,0.21990756861131333,0.8487106695055596,0.03164769790813298
2002.875,0.27005519510341774,0.41603276770040964,0.8864142538975498,0.223997341014846,0.8434232316063403,0.03664660333967506
2003.0,0.24056213833011864,0.3645406670567583,0.8886414253897544,0.21204456965591462,0.8387627158741424,0.04164776561339842
2003.125,0.24335111935001705,0.32913984786424816,0.8819599109131405,0.1521224399354246,0.8375561864206293,0.050356919590969926
2003.25,0.24586454236495578,0.28525453481568175,0.8685968819599106,0.13530752429489412,0.8398864442867281,0.052555083875539664
2003.375,0.2476765450036323,0.28145114101813923,0.873051224944321,0.1252920135481624,0.8388100307546724,0.04721765211680511
2003.5,0.25564267641975,0.307489760093622,0.866369710467706,0.13201861289607794,0.8397444996451383,0.04086915506085575
2003.625,0.2757667610244077,0.34318314803978944,0.8819599109131405,0.16366686714570608,0.842678022237994,0.037431984418761576
2003.75,0.3060948420551617,0.3946752486834406,0.9064587973273937,0.1854040707796524,0.822663827773835,0.0351051801298587
2003.875,0.3262439773875432,0.40315974253949677,0.9198218262806236,0.20128517615776642,0.8229950319375443,0.03529701171526776
2004.0,0.33108711808078023,0.41252194265652425,0.9354120267260582,0.22307619258649616,0.8233144073811215,0.036285508590669764
2004.125,0.30591948696109633,0.40315974253949677,0.9198218262806236,0.22585863062264566,0.8223562810503903,0.03931870448231425
2004.25,0.26282388503386034,0.37097717963721477,0.9198218262806236,0.2111202557690481,0.8225455405725101,0.042697197227695056
2004.375,0.2335562848100739,0.32855471035693395,0.917594654788419,0.1983381342787503,0.8269576531819258,0.045919967862567336
2004.5,0.23060029893868422,0.291398478642481,0.9198218262806236,0.15454085024215755,0.8263543884551692,0.05065482275889929
2004.625,0.21511894920547436,0.26009362200117037,0.9198218262806236,0.14549080434300904,0.8267920511000709,0.051839664904072914
2004.75,0.22515594078007983,0.27062609713282626,0.9153674832962133,0.15727264094204044,0.8312987934705465,0.05064805223235544
2004.875,0.24719223093430864,0.3025160912814512,0.9086859688195993,0.1777974739641037,0.833593565176248,0.0479691805631724
2005.0,0.26701570680628267,0.34259801053247513,0.8886414253897544,0.19613814060966725,0.8303288384196831,0.04630588787556675
2005.125,0.2954482827726145,0.4192510239906378,0.8997772828507797,0.20461207305878257,0.8285072155192809,0.042972531973811595
2005.25,0.3238558080112228,0.4248098303101229,0.8685968819599106,0.185758602133519,0.8219067896853562,0.044441736233826905
2005.375,0.34838047045266657,0.44792276184903457,0.9020044543429844,0.1837928523946694,0.824532765554767,0.04640744577372449
2005.5,0.354509548502384,0.4613809245172616,0.9532293986636974,0.1882213288594853,0.8283297847172937,0.046892666842700347
2005.625,0.3540836861310822,0.45640725570509066,0.9755011135857459,0.1927162799531512,0.829962148095576,0.04684978684125597
2005.75,0.36759437861669886,0.4400234055002926,0.9688195991091308,0.19639770820803396,0.8297019162526615,0.045387353107784516
2005.875,0.3658909291314913,0.419836161497952,0.8953229398663695,0.20793580450128196,0.8272770286255028,0.04357962252057676
2006.0,0.3591940345867048,0.4060854300760679,0.8262806236080172,0.20775853882434872,0.8205346581499882,0.04116931507096639
2006.125,0.3429361122940622,0.39643066120538323,0.8129175946547884,0.2018992751099997,0.8181334279630944,0.038887647625689185
2006.25,0.33518708718488277,0.3937975424224693,0.8530066815144761,0.1835332847963027,0.8175893068370003,0.037028009668311906
2006.375,0.34640981320507364,0.392919836161498,0.8797327394209349,0.16118514766863976,0.8173527324343506,0.035969550685290126
2006.5,0.36832919996325897,0.3777062609713283,0.9309576837416479,0.16771232313000536,0.8202625975869412,0.03378492745380808
2006.625,0.3780238315923078,0.395845523698069,0.9131403118040087,0.17881358614795353,0.8135911994322216,0.03063888945309943
2006.75,0.3895555165877569,0.4069631363370393,0.8641425389755013,0.1911620398214681,0.810775964040691,0.02679097353401174
2006.875,0.404661105405112,0.4488004681100059,0.7928730512249446,0.20033237314424995,0.8082564466524722,0.024448371349839876
2007.0,0.42483529146521704,0.49970743124634287,0.7082405345211578,0.20710961982843212,0.8056541282233263,0.02616357140761504
2007.125,0.4504371351987775,0.5222352252779403,0.7349665924276166,0.2156088759456807,0.8038443340430566,0.027481567241484373
2007.25,0.4784187980660838,0.5424224692802808,0.7951002227171492,0.23266753189199457,0.8020227111426544,0.028655125175751583
2007.375,0.4902928430070893,0.5567583382094793,0.7572383073496661,0.22497546769649582,0.8063165365507452,0.028916918868780422
2007.5,0.49746570137862506,0.5649502633118784,0.6971046770601336,0.21130068690449813,0.8107404778802934,0.02941568099084399
2007.625,0.5083961689087068,0.5743124634289059,0.630289532293987,0.19326073881801775,0.8144073811213627,0.027741104092331926
2007.75,0.5307664687659176,0.58806319485079,0.6636971046770598,0.1795827925675034,0.8176011355571329,0.03141975684782338
2007.875,0.5689103768464472,0.601813926272674,0.7861915367483295,0.1871482384223355,0.8210906079962148,0.037707319164878114
2008.0,0.5859615721836718,0.6208308952603862,0.8463251670378621,0.19996201449779996,0.8210906079962148,0.04603506681381278
2008.125,0.6066033718279515,0.6161497952018725,0.8440979955456565,0.22264569022822958,0.8235746392240361,0.06147863786033306
2008.25,0.6238716734721144,0.6360444704505559,0.808463251670378,0.2380044949510936,0.8258812396498699,0.0647059221795679
2008.375,0.6417161418539207,0.6559391456992394,0.7839643652561249,0.2478015890601753,0.826543647977289,0.06424552637458614
2008.5,0.6620907337358147,0.6524283206553539,0.7817371937639193,0.25782659618245696,0.8266146202980839,0.057159041925357194
2008.625,0.6679359035379979,0.6878291398478642,0.7817371937639193,0.2630907536956728,0.8332860184528035,0.041135462438247145
2008.75,0.672386582830231,0.68724400234055,0.7906458797327389,0.24905194517425847,0.834232316063402,0.037553853896550866
2008.875,0.6809873326820144,0.7007021650087769,0.808463251670378,0.2528378335601912,0.8348355807901585,0.04459294465997287
2009.0,0.6862897367168516,0.7129900526623756,0.8262806236080172,0.2465005856098256,0.8375916725810268,0.05473293658047786
2009.125,0.6860475796821898,0.695435927442949,0.8351893095768369,0.23113228451141143,0.8394842678022238,0.06687023383141841
2009.25,0.6808203278305232,0.6246342890579286,0.8530066815144761,0.233981197176411,0.8341968299030045,0.08162546801264733
2009.375,0.6329316866654977,0.6146869514335869,0.8930957683741648,0.21603304738691403,0.8311686775490892,0.08245372909317825
2009.5,0.5710814399158296,0.5819192510239907,0.9086859688195993,0.21510240258301414,0.8281286964750414,0.07184657084114765
2009.625,0.5263324899588332,0.5485664131070802,0.9354120267260582,0.21546959577094738,0.8266264490182165,0.05796022089971271
2009.75,0.4961296625666976,0.5040959625511997,0.9510022271714917,0.20936659175081507,0.8252779749231135,0.05408070919008704
2009.875,0.47375101246691215,0.4488004681100059,0.9443207126948777,0.1994460447595834,0.8222734800094631,0.04851082268668033
2010.0,0.4663526975458637,0.43212404915155067,0.9242761692650329,0.20654616821246555,0.8168086113082564,0.052110485965826896
2010.125,0.4605910301694265,0.4581626682270334,0.8752783964365256,0.22610237092842897,0.820771232552638,0.05801212826988221
2010.25,0.44521823358968576,0.4982445874780574,0.8463251670378621,0.23291127219777785,0.8190915542938256,0.05910669672780451
2010.375,0.4427215110598962,0.5280866003510825,0.8463251670378621,0.22995789940172828,0.8157795126567308,0.05081957223813296
2010.5,0.4527000509364798,0.540374488004681,0.8440979955456565,0.21952138267228002,0.8138869174355335,0.04998905431542077
2010.625,0.4596808537288008,0.5412521942656524,0.8485523385300667,0.20477351144313252,0.8136385143127514,0.05279656598893695
2010.75,0.4714379952737628,0.5473961380924518,0.8195991091314033,0.20563768161818236,0.8051454932576297,0.05641654084771505
2010.875,0.4858588642000049,0.5611468695143359,0.8106904231625838,0.18975657624006836,0.8178850248403124,0.057660060889602044
2011.0,0.5013903153886621,0.5944997074312464,0.7973273942093538,0.18040581178183657,0.8253016323633784,0.061925492612227115
2011.125,0.5122122297652746,0.6375073142188414,0.7728285077950997,0.19150074388275146,0.8293943695292169,0.06285982527527832
2011.25,0.520220112394265,0.6767115272088942,0.7795100222717146,0.22122756481276312,0.834185001182872,0.06021480623881453
2011.375,0.541705286538574,0.7001170275014629,0.7928730512249446,0.24482605805450913,0.8366098888100308,0.05931658305066385
2011.5,0.5589568876975877,0.6465769455822119,0.8285077951002229,0.23822291158874362,0.8384315117104331,0.0581339977476715
2011.625,0.5711816428267241,0.6062024575775307,0.8440979955456565,0.22150612516222973,0.8388336881949373,0.05461332394486985
2011.75,0.5758911796387685,0.5866003510825043,0.8106904231625838,0.21792282612136366,0.8391767210787794,0.05628564400120063
2011.875,0.5762585903120486,0.5939145699239321,0.7438752783964362,0.23205976385679464,0.8410220014194464,0.06198642735112176
2012.0,0.5785382065348998,0.628145114101814,0.66815144766147,0.25421164255642426,0.843931866572037,0.07116726134458143
2012.125,0.5886503502926759,0.6693973083674665,0.5946547884187087,0.2622614035643063,0.8372604684173173,0.0794927521513348
2012.25,0.5845002797331262,0.6699824458747805,0.5812917594654787,0.2549428634737741,0.844274899455879,0.07351663405529715
2012.375,0.5812436851290529,0.6322410766530134,0.630289532293987,0.24094204045455986,0.8399219304471257,0.06568313484406348
2012.5,0.5713486476782149,0.5994733762434172,0.7037861915367485,0.22773891298154533,0.833274189732671,0.05934140831465795
2012.625,0.5531033676528304,0.5889409011117613,0.7795100222717146,0.21538096293248074,0.8308493021055123,0.05938203147392105
2012.75,0.5374967642810022,0.5751901696898772,0.77728285077951,0.19537526510715078,0.8280813815945115,0.06119427574549139
2012.875,0.5486359878754477,0.5769455822118198,0.7394209354120269,0.20886328384666517,0.8123136976579135,0.06575309695168327
2013.0,0.552109688786459,0.5775307197191341,0.6904231625835187,0.20114906144154976,0.8165956943458718,0.06873664231533953
2013.125,0.5462812194694256,0.607080163838502,0.6748329621380851,0.2071887562913488,0.8207120889519756,0.06975447813909821
2013.25,0.544318912464407,0.6454066705675835,0.6659242761692654,0.21128169415339812,0.8197539626212443,0.06861251599536895
2013.375,0.558873385271842,0.6568168519602108,0.6792873051224944,0.19094045772530147,0.8161107168204401,0.06694696646558203
2013.5,0.5783043997428123,0.6208308952603862,0.66815144766147,0.18014624418346994,0.8124792997397682,0.06849516020194224
2013.625,0.5828636321885151,0.6053247513165594,0.6592427616926505,0.17682884365800383,0.8110953394842678,0.06801445281732893
2013.75,0.5818449025944202,0.5895260386190755,0.6458797327394206,0.1873508277674021,0.8146202980837474,0.06965969076748431
2013.875,0.5664721060146798,0.6111761263897016,0.6213808463251674,0.20887911113924848,0.8174000473148807,0.07128010345364559
2014.0,0.5423900064296867,0.6626682270333528,0.6236080178173721,0.22799531512139534,0.8169032410693164,0.06650011171368797
2014.125,0.5289377656420919,0.6887068461088356,0.6547884187082402,0.2237725934601627,0.8154364797728886,0.059826629383633825
2014.25,0.5001043780321819,0.7270333528379169,0.7060133630289531,0.19489411541261747,0.8202862550272062,0.05522041449163502
2014.375,0.47476974206100697,0.6755412521942658,0.7616926503340754,0.184128390997436,0.8236219541045658,0.05101817435008587
2014.5,0.45271675142162876,0.606787595084845,0.8106904231625838,0.1812161691621031,0.8277620061509345,0.0472605321182495
2014.625,0.43935636330235395,0.5447630193095376,0.859688195991091,0.19134880187395145,0.8314170806718714,0.050235050113180635
2014.75,0.4331521330694657,0.5011702750146285,0.9020044543429844,0.21044917856351492,0.8324934942039272,0.050749610130513184
2014.875,0.4098132050736073,0.4979520187244003,0.9198218262806236,0.19710677091576714,0.8300686065767685,0.05095046908464738
2015.0,0.40682381823191976,0.5275014628437683,0.8953229398663695,0.17513848881010413,0.8264845043766267,0.051776473322996994
2015.125,0.4233155473166496,0.5629022820362786,0.8530066815144761,0.15982716596499005,0.8308966169860422,0.052388077554124717
2015.25,0.45097155072354844,0.5874780573434757,0.8106904231625838,0.15977335317020666,0.8340785427016798,0.055087260802939304
2015.375,0.47860250340272376,0.5904037448800468,0.7550111358574615,0.1751828052293375,0.832931156848829,0.05918117251978686
2015.5,0.4980335178736941,0.5740198946752486,0.7438752783964362,0.19852806178975027,0.8278921220723919,0.06164564418174802
2015.625,0.5376637691324933,0.5915740198946752,0.7149220489977728,0.21599822734323063,0.7927135083983913,0.06428614953384924
2015.75,0.5728516913416334,0.5868929198361615,0.6859688195991093,0.23150264315786145,0.806091790868228,0.06763756017305465
2015.875,0.6136175755905708,0.6240491515506144,0.7015590200445438,0.25430977177044095,0.8105867045185712,0.07193007400185512
2016.0,0.6425845670816739,0.6705675833820949,0.6993318485523382,0.2727833876737045,0.8057369292642536,0.08438558600035659
2016.125,0.6462419733293252,0.6939730836746635,0.7394209354120269,0.2760628026969707,0.8016205346581501,0.08908207457960672
2016.25,0.6327646818140065,0.71357519016969,0.7884187082405342,0.26584470260517234,0.8004140052046369,0.08990356513359377
2016.375,0.5659042895196105,0.6688121708601521,0.8017817371937641,0.22595992529517903,0.804565885971138,0.09308119892484037
2016.5,0.5094649999582487,0.6299005266237566,0.8017817371937641,0.1944952676395176,0.8037142181215993,0.09500628530547486
2016.625,0.46254498693187024,0.5860152135751902,0.7683741648106903,0.17513215789307077,0.8016205346581501,0.09970277388472501
2016.75,0.4304633549604616,0.5304271503803395,0.7394209354120269,0.16721851160140544,0.7995978235154957,0.10452338878394572
2016.875,0.423048339554264,0.4628437682855472,0.732739420935412,0.16557880408977238,0.7978235154956236,0.10633788989769734
2017.0,0.4528253045750979,0.40520772381509657,0.7171492204899774,0.15350891076572443,0.8014667612964278,0.09915436123467322
2017.125,0.4732833988827374,0.4353423054417788,0.6904231625835187,0.16762685575005543,0.8002484031227821,0.0900863693502777
2017.25,0.5321693095184415,0.5102399063779988,0.6391982182628067,0.18096609793928653,0.7943813579370712,0.08701706398373268
2017.375,0.5920321985353674,0.6003510825043886,0.592427616926503,0.20073755183438316,0.792216702152827,0.08408768283242721
2017.5,0.63076897383869,0.6808074897600938,0.5879732739420936,0.22257288468234618,0.7977762006150936,0.08278322805164558
2017.625,0.6746661990530824,0.7337624341720304,0.6013363028953226,0.21699851223449712,0.8056422995031939,0.0795062932044225
2017.75,0.6798433494493015,0.7428320655354008,0.6258351893095767,0.23679212433921054,0.8123136976579135,0.07596305097980803
2017.875,0.6726537905926169,0.738150965476887,0.6458797327394206,0.2434775727264094,0.8189850958126331,0.06986506340598107
2018.0,0.650425444859173,0.7176711527208894,0.6436525612472159,0.2517837358741413,0.8239176721078779,0.0652949579888828
2018.125,0.6307105221406681,0.7045055588063195,0.6659242761692654,0.2537811401981577,0.8269103383013958,0.057043942974111764
